-7.180451702381642765e-01,2.742279769891269314e-01,-5.508403543709956551e-01,7.008068596359506852e-01,-6.795711241730528762e-01,-7.545069990512922598e-01,1.846353593732037446e-01,8.166531023122938215e-01,-2.996650169426939847e-02,-9.403658322684940174e-01,4.126424950662890279e-01,-5.355711899444224322e-01,-7.686539342174421030e-01,4.750189400675597362e-01,-2.183209149327423049e-01,8.813716899540051664e-01,-9.824329443177444166e-01,-6.707147917426945494e-01,5.531360536174094733e-01,1.522533775601708772e-01,6.434938160734318124e-01,6.377960497935750706e-01,-2.601378480824378947e-02,1.631572944256107771e-01,2.703324290888418080e-01,3.669887273384344617e-01,6.833137716465966793e-01,-7.784149102336739290e-01,-4.508362463073805060e-01,-6.852193919715181547e-01,-7.147588996443010601e-02,-5.245481632868123079e-01,8.118699986741451102e-01,2.576617173654611737e-01,-2.805815966711224796e-01,-9.937173928003435464e-01,-7.026505901389401565e-01,5.339672113964484268e-01,-9.598560257107477955e-01,9.166242390394632178e-01,1.990734904338029576e-01,-1.042140872210111091e-01,-1.367877983142991027e-01,-1.201248297232395679e-01,-1.729332617732406430e-01,-6.267678353877448316e-01,2.814787685142707829e-01,2.659452945011020475e-03
-6.317878074772400598e-01,5.756898164359558479e-01,8.975124210109708400e-02,6.716515863122289876e-01,-4.656159209069887783e-01,-5.737905852350404512e-01,-8.158114079067133595e-01,8.744540233426882914e-01,7.762395257572463070e-01,1.638526589970301650e-01,7.227711954562421326e-01,-9.778286241227438502e-01,-6.742381815517859422e-01,6.767112869993843205e-01,5.750197361907229965e-01,6.384930837594284814e-01,8.961971708483744692e-01,-2.006258824169393495e-01,-9.431214100491882579e-01,-4.762674740727876888e-01,-4.919568540914192045e-01,5.712395974283179800e-01,3.221956917740718129e-01,4.003392047002733989e-01,-6.306570055192306512e-04,7.319721107740151389e-01,1.361498207703728536e-01,-7.886451207170515065e-01,-9.988817098285132090e-01,6.225973771819450775e-01,-9.910010356711946855e-01,-9.588127017382099826e-01,4.800292710365650084e-01,2.284441090434448096e-01,5.774932235657972424e-01,4.887353425726062017e-01,4.883672667164187242e-01,-6.568178481559481252e-01,6.324040462019064890e-03,-1.099194599520183502e-01,7.379535044207266026e-01,5.390117782958896431e-01,-7.556117022890251889e-02,2.301692161720976237e-01,7.700350981666042038e-01,4.715949907826844090e-01,-7.494616717175823783e-01,4.857633765803763826e-01
-1.741899036432310588e-01,-5.177796817992323941e-01,-6.498513016493148164e-01,-8.798544926326450355e-01,3.382477574765292427e-01,6.932694410245388017e-01,-2.821943692386952307e-02,-4.709640123001466172e-01,5.398255177022504014e-02,5.958560066563614033e-01,-2.488520544062546858e-01,6.708565476005512451e-03,9.682591204453510070e-01,9.751462065584435290e-01,1.642121245201095814e-01,2.882246871126337151e-01,5.864169702315495947e-01,4.480925771336694563e-01,3.578990147757121765e-01,3.432068573268842737e-01,-8.009363442474461969e-01,-7.832335952017017711e-01,5.150610064756033779e-02,-5.332620208902714154e-01,-6.660684564520102935e-01,-5.554811484262476284e-01,2.723659160942715207e-01,-3.726130986175040238e-01,-7.859347654953230400e-01,-8.694619174309221599e-01,8.863698484035629210e-01,3.427173094099695838e-01,7.812772939005032669e-01,-7.890727813643094724e-01,9.143156674801948824e-01,2.009391733355081477e-01,2.864547074100092239e-01,8.383919642834660735e-01,-3.909226406769117368e-02,-5.615078127784294271e-01,1.859799458450512866e-01,-2.011936694235760825e-01,7.097151993508348244e-01,-9.909510123050944141e-01,1.280790154271225223e-01,-1.377738233436653914e-02,7.649847120120214505e-01,2.230011320830369570e-01
8.008170988375828969e-02,5.438005457802608245e-01,3.662548313871165639e-01,3.273151747907019349e-01,9.120987078823448169e-01,-9.648622953386190026e-01,-9.030750225306749535e-02,-2.507161190489066716e-01,9.528725234106754094e-01,-8.364375893360860292e-01,-3.677524332943058472e-01,7.492232365126596516e-01,4.549263637978540054e-02,-3.794124245852248389e-01,2.893653758668559561e-01,-9.245758033603612702e-02,8.590823307993944447e-01,-9.518704370995760833e-01,-6.824068002241545638e-01,8.403603006702771161e-01,5.975796145196019538e-01,-1.511909982938011154e-01,2.257626964084429311e-01,-9.484282650460671427e-01,4.676229134187195324e-01,-7.836204606618666357e-01,7.401345918087671727e-01,2.060346755526651918e-01,7.094139515683681729e-01,8.653133392299443560e-01,2.986831380297878535e-01,2.406074365334478493e-01,-8.405534756750829839e-01,-8.510070939012297497e-01,-2.816792349429544373e-01,4.154633148349984317e-02,4.736663690249436343e-01,-9.022994859885005159e-01,-9.066092630817248477e-01,-3.566243625701730480e-01,-8.899726388862183590e-01,-1.249871311681367558e-01,9.432314366321743471e-01,7.963147497058751245e-01,-6.525974131954741519e-01,-6.217792992502320093e-01,6.267156976740257956e-01,-2.070635645179383921e-01
-2.494219677596272167e-01,-9.966306454538265136e-02,-2.545070515664555888e-01,-3.056548244359511557e-01,3.103897996745421661e-01,-8.713327454687989082e-01,-5.712249950567649392e-01,-5.082918579136719295e-01,9.269902006370247527e-01,1.306635760309695637e-01,7.035289968593614329e-01,6.070807008693952511e-01,-4.752430457810044029e-01,5.018956187966598925e-01,-9.134451486398151854e-01,-4.386324115250921363e-01,4.566133580556390736e-01,-4.406160785799526636e-01,6.348505649795446182e-01,-2.681484259875173137e-01,8.163466586127505753e-01,-5.206017029354830239e-01,2.160830384340475252e-01,-8.837720067476091401e-01,-2.740313901780595529e-01,6.680052931713800213e-01,-9.638593432016024920e-01,-5.197792949415536157e-01,-4.978486235530017456e-01,-9.767715495594784247e-01,-8.510031600993248624e-01,-3.557731466334175252e-01,5.084267546631511259e-01,-4.829117424029849559e-01,-4.457770716426059376e-01,4.767724633134315937e-01,1.633715065378837927e-01,2.124618683934762498e-01,-2.246738025754131396e-01,2.823089476626317040e-01,7.922984597146696117e-01,4.235094573219797542e-01,-6.964959487025665918e-01,-4.379384476329120091e-01,9.637552704753604704e-01,-7.735927256209471636e-01,5.030996551127810967e-01,7.034843329146474034e-01
3.770624382276117625e-01,2.258783315303403150e-02,8.525414731070481977e-01,-2.757726342615773873e-02,-1.226238054962360824e-01,8.072889077730958096e-01,5.720776113949341823e-01,7.073966916531355675e-01,-9.607864093013216422e-01,1.288651158430658139e-01,-8.485500322973298370e-01,4.198337961477340841e-01,-2.452982785867767745e-01,-1.635232941227429126e-01,-5.769531035975978828e-01,5.850031724450388548e-01,9.287682714538281203e-03,-9.174771643041375047e-01,-5.154541733104320844e-01,2.532859347603904077e-01,8.271876774364248508e-01,8.923022248494278941e-01,7.430611377843678866e-01,-3.466165651509296453e-01,-1.874031595855503163e-01,1.313204891799344409e-01,9.534758120397932579e-01,-3.551672736539899233e-01,7.201203487898699684e-02,-8.042767538145094708e-01,6.389172882963631839e-01,5.018638953907410549e-01,-2.561045083394919430e-01,-3.771404725829792248e-01,-6.534833766644252417e-01,1.835272598394483978e-01,-9.091126702131056003e-01,-7.840788110562317836e-01,-7.475431574754700659e-01,6.417968549253862953e-01,-8.026751715003126453e-01,6.207123648270320704e-01,-6.160649563498667991e-01,-4.824218069522547836e-01,-7.960196530796290748e-01,-5.307511248269907167e-01,6.611354581694395272e-02,-3.040117044559083048e-01
7.271331825124363046e-01,8.999110838119461775e-01,8.164701136027274764e-02,-7.644178980484259700e-01,-6.596014431486487695e-01,-6.729922259194374146e-01,3.064646668541064489e-01,4.045658613558860139e-01,-2.951632569067756950e-01,-1.193235283972522431e-01,-2.770051263211028569e-01,-8.784726073251887257e-01,-7.309476627906439372e-01,7.185801395614435094e-01,-7.628293270028558837e-01,7.642468642671655932e-01,9.497732881573968111e-01,-8.110503870320604491e-01,8.930173154628642251e-01,-3.325088781701295293e-01,-6.484397689737879666e-01,2.079407588821438058e-01,8.685444320325237388e-01,-8.636743700739908380e-01,5.956857240353603533e-01,-4.875315620678055684e-01,3.903226103413217629e-01,6.999353679057536137e-01,-1.932907338460552182e-01,-3.825243189798772647e-01,-7.747331383725251097e-01,9.530266267776028588e-01,-7.384439491988752380e-01,6.240470525416645931e-01,-7.529096816221496624e-01,-4.768113207409645504e-01,-1.700931018349067791e-01,6.668400294140794937e-01,-3.639157530128627194e-01,-4.936436785083553325e-02,-8.710135710643696072e-02,-2.658531394393213176e-01,-7.154046910896156852e-01,-9.859171874434109473e-01,-6.137500613752402412e-01,-9.918704001888212218e-01,7.768865609502031422e-01,-4.365753992272911610e-01
-6.651080712899986036e-01,4.314145847543908729e-01,9.646455733996455173e-01,-4.919157185187252868e-01,9.635896706249913457e-02,7.679289536592941445e-01,8.123884808112953326e-01,-4.429383876459478397e-01,1.947830178993215089e-01,-9.887346614279077794e-01,-9.226196857397519491e-01,1.630241155641984907e-01,-3.109256562904210153e-01,-4.872565113270146409e-01,8.026930747958225254e-01,1.502253973061735692e-01,8.585377679979733223e-02,-2.465145704772846447e-01,-5.847631625407805345e-01,-5.517711345923272948e-01,-1.507736178345544520e-01,-5.643259875294930339e-01,-1.665771877503396947e-01,-6.252817599838651486e-01,6.294861689154782614e-01,6.912131176413880418e-01,2.581758234613942271e-01,-5.010242741403823086e-01,-7.366834181938786141e-01,3.229460300393836025e-01,4.082049055913903324e-01,-1.883689393676288848e-01,-5.108365051437111504e-01,3.484095694173325874e-01,-9.129648259393625676e-01,-8.919893108462071396e-01,1.311792636221484898e-01,-2.270264119735889707e-01,6.556817303316659906e-01,3.331229709403857875e-01,2.937299536021331647e-02,5.710573667132512465e-01,9.355567689747155136e-01,4.872934004148541387e-01,2.194994382053339077e-01,-4.065610472130154474e-01,-6.017004723479957295e-01,-2.927720449707409411e-01
-1.720319959419709388e-01,5.485562314501057912e-02,1.918667281619492737e-01,6.373397831292153537e-01,-9.472368501907619809e-01,5.363071238347310032e-01,-3.893270485194417763e-01,-1.554073452095878771e-01,-1.717240503805328444e-01,-6.750211037975077932e-01,8.908242934264485324e-01,1.215561914750189487e-01,-4.863317485281899444e-01,-2.692130236056589077e-01,7.763643041928234290e-01,3.388945663592284330e-01,-7.685156768728249599e-01,2.633757253138413468e-02,7.321546249058819011e-01,-1.429679342353851190e-02,-2.042939711939610881e-01,-9.845900318429487985e-01,1.192903081443965618e-01,-7.360769813489267399e-01,-1.034764064435012010e-02,3.231143638188926914e-02,-3.388776518833329643e-01,-4.224006289676127679e-01,2.989872839928531256e-02,8.328846589878682316e-01,3.271703714873375191e-01,-1.909091816149843801e-01,3.049268770220656677e-01,7.911032854403021730e-02,-7.513569587171833319e-01,3.926664280735721047e-01,7.378936783774732167e-01,3.545194567689471388e-01,-7.048093458443598358e-01,6.731842952769531152e-01,-4.635783317130730552e-01,1.202355275773845378e-01,-9.710785261220453712e-01,-8.851779250275559896e-02,-8.718245593642388602e-01,2.210907228007059633e-01,1.246616517665908308e-01,9.542412161716464780e-01
7.925336886251714841e-01,8.202715700940870214e-01,-5.968538790401873850e-01,-2.296017409942530119e-01,3.064476380033820391e-03,2.500618959687608278e-01,4.840485463908204000e-01,7.709288955432802570e-01,8.523841305013315495e-01,6.979014605418121242e-01,4.884824167063366307e-01,6.343234172990535047e-01,-8.114144840928894098e-02,-8.404739261689120333e-02,-6.277226654711709486e-02,2.174503201100193017e-01,7.237561191447265951e-01,2.350709569846278768e-01,-8.042242737413678455e-01,9.351687086919100445e-01,7.777121439573406736e-01,-6.996676296670352180e-01,7.205239650715418165e-01,6.956922701054397695e-01,-4.347745890792200640e-01,-4.846117695395468772e-02,6.750332371714924395e-01,-1.351346638665402722e-01,-9.617453604505084019e-01,2.574064956314312536e-01,1.082581995846167988e-01,-6.786670812626862670e-01,1.997323827335839574e-01,6.497522440353411532e-01,-1.868181808800102317e-01,-2.863057042151437859e-01,-4.811098240773967749e-01,7.852094877190873845e-01,4.168327965572642402e-01,7.076842328343262434e-01,-4.376369303118750054e-01,-5.557114287757600746e-01,-1.228939907202877269e-01,-9.690939656357999699e-01,2.506998738624768297e-01,-2.159036767223707631e-01,2.159219091145085923e-01,-6.178935373957572530e-02
-5.895719472796745464e-01,-1.573837252119743013e-01,-1.906105040852641430e-01,2.559882165318820846e-01,5.498406222794580689e-01,3.586752618515633984e-01,-4.765637093499865973e-01,3.208713682673280942e-02,-8.942305524287632590e-01,-2.629080931570226820e-01,1.024947087314163063e-01,2.356408658428503777e-01,3.008951106651047702e-02,2.230089118336033849e-01,7.820535042955389926e-01,7.781570017424919161e-01,-5.300611666625232310e-02,-1.095792350171245211e-01,1.733499980639201521e-01,-4.128096350159320416e-01,2.896622058005433598e-01,-5.499101399882877494e-01,8.156498810580838921e-01,7.538176450890992086e-01,1.695642826656214019e-01,4.799188113493944030e-01,4.944964543511898292e-01,1.076389436888736117e-01,-3.023486905159566973e-02,-7.811940532683290250e-01,-2.886262782140915917e-01,-7.145865629778680450e-02,-5.992511147162091767e-01,7.625372156876772944e-01,-1.089477888276568773e-01,-7.463467427826027123e-01,-2.795038585784239693e-01,-6.707316067532018700e-01,2.879145943545546871e-03,1.165971545406412346e-01,-5.845056415794755988e-01,-7.047704047694627327e-01,-2.628168163408526325e-01,-4.584758430493387493e-01,9.047421849857650855e-01,6.958200093411235354e-01,4.307667739786538164e-01,-2.810794894315331582e-01
-6.414170002356474054e-01,-1.358355800941797309e-01,2.826593855746950545e-02,5.365412838652017236e-02,-6.634604612509709121e-01,-3.650770082130951888e-01,-3.343242390405436471e-01,-9.099717075618418693e-01,-6.302544312314584118e-01,1.843108112039044677e-01,-6.062160118677153431e-01,5.853609789696792021e-01,-1.743269796565549701e-01,9.280181427331299915e-01,-1.219200764822010452e-01,6.474515111927849897e-01,-8.842205028053855553e-01,8.442899790358169287e-01,1.419509820133724176e-02,-9.727102016734565648e-01,9.099936476627756843e-01,7.799562011603748957e-01,4.160137685355573822e-01,-8.731790078040948533e-01,-5.562785938983141332e-01,1.742032876801813401e-01,-7.818112798865093360e-01,-6.023348722352968032e-01,-3.287054096842763062e-01,-1.971453963138847243e-02,4.990489787034135816e-02,9.214682663923179362e-02,9.635877100106522430e-01,-4.142900219179879162e-01,1.532419142733867368e-01,7.705095500510379392e-01,-9.364948902842740175e-02,9.646119826845525047e-01,3.566599918104793598e-01,7.424886089679871848e-01,8.734265964808702876e-01,3.590789765226518604e-01,9.429313005094352995e-02,7.200368194344903827e-01,-2.755013086864268601e-01,2.464058081114886001e-01,4.498235561946073435e-01,1.651280459196615702e-01
-5.936295282132129092e-01,-7.649343619418642604e-01,9.099872853246890880e-01,3.920886798673581808e-01,-2.989515830923052953e-01,-4.137948308580006174e-01,7.843446003643457232e-01,6.083580710096554434e-01,8.620826325640449372e-01,-9.328151263956292460e-01,8.662404573546580444e-01,4.865788794435126352e-01,-3.645399335373196159e-01,-8.336557576025647176e-01,-7.935203356905469185e-01,-9.940971208821993699e-01,-9.560745654514808400e-01,-7.945229947517933322e-01,-6.640634486717489349e-01,3.162521075160575901e-01,-9.129087067163408342e-01,-1.687856723404685955e-01,6.449955924015848829e-01,9.999221465753171945e-01,-7.080040729777936637e-01,-9.653833306332111341e-01,-8.479323298143290888e-01,7.096926061637145455e-01,4.984750215597699707e-02,-8.084974040357297831e-01,7.888448756381840621e-01,3.509931276944877609e-03,5.009194818107933767e-01,8.601470254720224862e-01,-8.893711802411978784e-01,2.635381928153979203e-01,-1.175828701997061465e-02,-6.803872806160606856e-01,-1.564850290142254519e-01,-6.619030265126366608e-01,6.866170765968711009e-01,-2.320048445466538212e-02,-3.413744415075006255e-01,-6.264358972999606312e-01,5.376971255462121846e-01,3.366783632526135772e-01,5.749629752311966602e-01,-3.672918205729769348e-02
7.205968481984583729e-01,6.407634602723628614e-01,-1.986833126961928819e-02,-8.727615560421426721e-01,2.092001559095446606e-01,-7.284287056449834097e-02,-1.136365224980935285e-01,-2.316655700734988610e-01,5.063256254339070228e-01,9.044554215036268996e-01,-7.877619623046179242e-01,-3.698271056980253491e-01,7.132298014996565350e-01,-7.983236180729176290e-01,-5.969050534186965962e-01,5.797003259652542262e-01,6.119509145228194669e-01,-5.159062259259603600e-01,-1.528156042106310064e-01,-5.120154358607027500e-01,1.296177203583441795e-01,-1.972942054502107023e-01,-2.206503098773751059e-01,5.290030719683287419e-01,1.163527049437289573e-01,-1.461630186850766400e-01,3.041922273829624768e-01,-3.933997718096289287e-01,6.756833583127992426e-01,6.134418513678312479e-01,2.536797257757856805e-01,-2.491431582419463275e-01,-4.471114447667674519e-01,2.883367325510031165e-01,-5.981086706266718345e-01,6.646733333982572933e-01,-1.916999654210245208e-01,-3.157882220972796361e-02,1.435582674902418088e-01,-9.723825307249562844e-01,-1.712112220114858641e-01,-7.078672075659235841e-01,1.515068151722192002e-01,-5.181714366877243627e-01,6.170650593458204547e-02,-5.060726161484097041e-02,2.625556568265630109e-01,5.598253185274522092e-01
